reply,category
  대때부터 긴시간 사용해온 폼클렌저라 리뷰가 필요없습니다  제품 디자인도 좀 더 멋지게 바꼈네요  샘플을 아예 안 주는게 좀 아쉽습니다 ,cosmetics
오래전부터 사용하던 건데 제 피부에 딱 맞아서 계속해서 사용하고 있어요  어린 아들도 향이 좋다고 바르네요  다만  더운 여름에는 끈적한 느낌이 많아서 비오템 다른 거를 사용해요  여성용 말고는 전 모델을 사용하고 있네요 ,cosmetics
예전에     것만 사용하다가 금반에 비오템으로 바꿔서 한달 사용해봤는데 세정 효과가 좋아 사용하고나면 얼굴에 번지르르한 부분이 없고 피부 자극도 없어 만족합니다 다음번에도 구입해서 쓸예정입니다,cosmetics
지인이 선물로 비오템 로션이 피부에도 잘 맞아서 재구매해서 사용했습니다  그때 샘플로 클렌저를 받았는데  제 피부에는 좋았습니다  그래서 샘플 다 사용하고  바로 구매해서 사용합니다  이거 전에 몇년동안 사용한 제품이 있었는데  이번에 바꿨네요 ,cosmetics
고민하다가 어려 제품 중 구입했어요   전에 쓰던건 별루 여서 고민  역시 비오템은 비오템입니다  냄새가 아주 좋고 오래갑니다  남편만족 재구매의사이슴,cosmetics
  대때부터 꾸준하게 써왔던 비오템옴므입니다  세안제부터 스킨 로션까지 꾸준히 쓰고 있는데 다른 제품은 아예 써본지 않았으니 잘 모르지만 아주 만족하고 쓰고 있습니다  단  가격이 계속 오르고 있어서 아쉽습니다  가격만 조금 저렴해지면 정말 좋겠습니다 ,cosmetics
늘 사용하는 제품입니다 ,cosmetics
남편이 항상 이용하는 제품이에요,cosmetics
무난한 제품이에요 세정력이 무엇보다 좋아요,cosmetics
지성피부에게 좋음 트러블 없어짐,cosmetics
이번이 두번째 사용이에요  처음 사용했을때 피부에 자극없이 순하고 세정력이 좋아 다음에 또 사용해야지 했는데 이제서야 구매하게 됐네요  비오템은 수분라인이 강하고 남성라인이 잘 갖춰져 잇는거같아요  전 세안제를 여러개 써 지만 이것과 에스케이투맨에서 나온 클렌저 두가지만 쓴답니다  둘다 남성제품답게 순하고 부드러운 거품으로 피부에 저자극입니다  여성용도 써 는데 화장을 하는 여성의 특성상 남성용보다 세정력은 좋을지 몰라도 피부에 자극이 심하더라구요  그래서 전 자극없고 순하며 땀분비물 정도는 잘 세정해주,cosmetics
남편생일선물로 비오템제품을 선물했어요  기존에쓰던 저럼이들보다 피부자극도적고 향도만족스럽다고  세안할때마다 기분이좋다고하네요  기초제품도 큰맘먹고 사줘야싶을 정도로 비오템에 푹빠진느낌입니다  남성들도 피부노화가시작되는 나이대라 좀신경써서 세안용품도 투자해야할듯싶네요  남성비오템옴므추천합니다 ,cosmetics
남편이 너무 좋아하는 폼클렌징입니다 매번 이 제품만 구매해요 남편이 지성인데  한번 쓰더니 이것만 사달라고 합니당    저는 저렴한제품 쓰는데 두세달에 한번씩은 꼭 사는 제품이에요,cosmetics
신랑사줬는데 간편하고 시원해서 좋다고 하네요 여름에 쓰기엔 딱입니다 겨울에 쓰기엔 조금 가벼운것 같아요 끈적하지않아 좋은것 같다고 하네요  샘플도 많이 챙겨주셔서 여행갈때 잘쓰겠어요 감사해요,cosmetics
  년 넘게 비오템만 씁니다  가격은 좀 비싸지만 이 제품이 저한테 잘 맞아서   대 때부터 이것만 계속 쓰게 되네요  근데 샘플을 단 하나도 안줘서 좀 아쉽네요 ,cosmetics
여자건줄 알고 구입했는데  전형적인 남자의 향기가 느껴져서 다시 확인해보니 남성용이더라구요  신랑 사용하는데  당김이 덜하고 좋다고 합니다,cosmetics
매번 구입해서 잘 사용하던 거라 망설이지 않고 구입했습니다 ,cosmetics
향도 좋고 지속력도 길고 좋습니다 포장도 잘되어 배송되어 언박싱하는 즐거움이 있었네요   다른제품들도 많이 쓰고 있는데 현재는 가장 애용해서 쓰고 있네요   적극 강력추천 합니다  ,cosmetics
신랑이 상쾌하다고 좋아하더라구요  싼가격에 잘샀어요 샘플도 많이 챙겨주셔서 감사해요 여행다닐때 잘 쓰일것 같아요  여름까지 바르기엔 딱 좋을것 같아요 제형이 무겁지도 않고 좋네요,cosmetics
                                                                                                                                   ,cosmetics
  대때부터 긴시간 사용해온 폼클렌저라 리뷰가 필요없습니다  제품 디자인도 좀 더 멋지게 바꼈네요  샘플을 아예 안 주는게 좀 아쉽습니다 ,cosmetics
좋아요  좋아요  ,cosmetics
항상 사용하덩거라 주저없이 주문했어요,cosmetics
매번시킵니다 좋아요,cosmetics
남편이 이거랑 다른브랜드꺼 번갈아 가면서 쓰는데 요것도 참 좋아해요 ,cosmetics
가격은 비싸지만 세정력에 매우 만족하고 항상 사용합니다 ,cosmetics
신랑이 꾸준히 사용하는 세안제예요   깨끗하게 닦인다고 하네요 ,cosmetics
깔끔하게 씻기는 기분입니다  피부에 큰 자극도 없으면서 세정력도 좋아요 ,cosmetics
남편이 샘플 써보고 좋다고 해서 정품 구매했습니다  ,cosmetics
비오템 아쿠아파워 클렌저 항상 만족 사용하고있습니다,cosmetics
자주 구매하는 제품입니다,cosmetics
좋아하는 브랜드입니다  품절이 잦아서 구매하는데 힘들었네요  잘 쓸께요  좋아하는 브랜드입니다  품절이 잦아서 구매하는데 힘들었네요  잘 쓸께요  사은품도 주셔서 감사합니다 ,cosmetics
남성용이라 기초화장을 지워야하는 여성용보다 순해요  하루 두번사용해도 피부에 무리가 안가네요 쿨한 향도 거북하지 않아요  재구매의사 있어요 ,cosmetics
남자들 쓰기엔 비오템 참 좋은듯 가격도 좋고 괜찮은듯 추천합니다 굿 향도 좋고 다 괜차나요 써볼만 한것 같아용 좋아요 조아요 추천 추천 추찬 합이다    굿 호호 조아요 비오템  ,cosmetics
신랑한테     년에 선물을 했는데 좋은지 지금까지 꾸준히 거의 전 제품을 사용하고 있습니다  그 중에서도 클렌저 제품은 아이도 좋아해서 항상 여유분을  개 정도는 쟁여 놓고 있습니다  비오템 중에서도 다른 클렌저도 많지만 이건 거품도 잘 나고 세정후 미끌미끌한 느낌이 없이 뽀도독해서 좋아요 ,cosmetics
원래 기존에도 사용하던 폼클랜징이라서 좋아요  다만 남자향이 조금 난다고 해서 호불호 가 있을 수 있는데 그정도는 아니라서 저는 잘 쓰고 있어요 ,cosmetics
잘 쓰고 있습니다  남편이 꾸준히 쓰는 제품이에요 ,cosmetics
선물용이라 사용전이지만 후기보고 샀어요 ,cosmetics
만족하고 사용하고 있습니다,cosmetics
항상 쓰던 제품입니다  좋아요,cosmetics
샘플을 써보고 좋다고 해서 주문했습니다  세정도 잘되고 얼굴 트러블도 없다고 하네요 ,cosmetics
신랑이 꾸준히 쓰는 제품입니다  매년 조금씩 가격이 오르고  세트상품으로 나오질 않아 아쉽네요   ,cosmetics
비누만 썼었는데  샘플로 받아서 너무 만족해서 구매해서 사용하고 있어요  이젠 이거 없이는 세안 못하겠어요  비오템라인으로 화장품 다 바꿨어요  하나하나 다 맘에 쏙 들어요 ,cosmetics
신랑이 랩시리즈 쓰다가 이번에 다시 비오템으로 바꿔보자고 해서 샀어요 ,cosmetics
기본 라인인 만큼 기본에 충실해요  다만 가격이     요새 돈도 없는데  너무 익숙해져버려서 다른걸로 바꾸기도 힘들고  가격만 착해지면 정말 좋을 제품입니다  그리고 아쿠아 라인에 아이크림은 잠깐 나오다가 마나요 ,cosmetics
처음 사용하는데  가격은 조금 비싼듯 하네요  하지만 세정력은 좋네요   여름철 같은 경우 다른 세정제는 한번으로는 만족스럽지 않아 두번 연속으로 세안을 하는 경우도 있지만  비오템은 한번으로 깔끔하게 세정이 되요 ,cosmetics
세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다,cosmetics
세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다세정력도 좋고 잘 씻깁니다  다음에도 구매하고 싶습니다,cosmetics
포장도 꼼꼼하게 잘 돼서 왔고 배송도 빠르고 좋았어요  언제나 그래듯이 믿고 쓰고 있어요  면서점보다도 더 저렴하고     향도 너무 상쾌하고  끈적임이 전혀 없어요  앞으로도 계속 구입 예정입니다 ,cosmetics
비오뎀만 쓰는데 얼굴세안이 부드럽습니다,cosmetics
선물로 구매했는데 좋아하시네요   ,cosmetics
좋아요   여행시 휴대하기도 좋습니다,cosmetics
자주 사영하는 제품 재구매 합니다  ,cosmetics
남편사용해보구좋타고해서재구매합니다,cosmetics
다합해서 이십만원치 샀는데 샘플 하나 없네요   ,cosmetics
남편이 사용해 본 클린징 중에 가장 좋다고 해요,cosmetics
남편이 좋아하는 제품 세번째 구매 들어갑니다,cosmetics
순하고  좋습니다 빠른배송도 맘에들어요,cosmetics
자주 쓰던 제품이라 믿고 쓰고있습니다,cosmetics
                                           ,cosmetics
선물로 구매했는데 좋아하시네요   ,cosmetics
할인도 되고 구성도 좋아서 다쓰면 재구매하는 상품입니다 배송도 항상 빠르고 안전하게 해주셔서 좋은거같아요 촉촉하고 데일리용으로 좋은제품인거같아요 다음에도 다쓰면 또 구매할게요   ,cosmetics
백화점에서 판매하는 동일한 제품을 쓱 닷 컴에서 쿠폰 할인 등 조금 더 저렴하게 구매할 수 있어 좋아요  비오템 옴므가 남성 제품 중에 가장 좋은 거 같아요 짱짱 추천 합니다   ,cosmetics
아들이 다른제품으로 바꾸고 남편이 아들 쓰다 남은것 쓰더니 좋다고 사달래서  두 남자 때문에 화장품 지출이    그래도 다들 잘 쓰고 만족하니 저도 좋아요  백화점에서만 구매했는데    알게되서 너무 좋아요  지출은 늘었지만 합리적 소비  ,cosmetics
                                                                                                                                                                                                                                                                                                                                                                                                                    ,cosmetics
이십대 부터 꾸준히 사용한 제품으로 세정력이 우수하고 피부에 자극이 없습니다  향도 자극적이지 않아서 추천합니다  비오템 제품 치고는 꽤 오래 쓸수 있습니다  면세점 가격이랑 크게 차이도 안나네요,cosmetics
아주좋아요 아주좋아요 매번쓰고있는제품입니다   년째 쓰고잇는데 좋아요   가격도 쓱에서 저렴하게 구매하고 있습니다 아주좋아요,cosmetics
세정력은 말할것없   좋구요 향이 매력적이라서 약간비싼제품이지만 계속사용하고싶은 제품입니다 배송도 빨랐구요 만족하는 제품입니다   리뷰가 너무길게 작성해야되서 뭘쓸지 모르겠어요  ,cosmetics
저희 신랑은 비오템옴므만 애정해요  클린징으로 씻고 나오면 은은한 향이 있어서 본인도 저도 좋아합니다  꾸준히 사용하고 있는  만족도가 큰 제품이에요 ,cosmetics
추천추천        ,cosmetics
기존에 사용하고 있는 제품으로 앞으로도 사용할거에요,cosmetics
클렌징폼 순해서 좋아요  ,cosmetics
배송 빠르고 제품 만족스럽습니다,cosmetics
빠른배송과 좋은상품 고맙습니다 신랑이 좋아해요 ,cosmetics
깔끔하게 세척되고 피부에 자극도 없어서 좋아요,cosmetics
남편 선물 비오템이 젤 잘 맞다고 하네요,cosmetics
저렴한 가격에 잘 샀습니다,cosmetics
사용하기 편하고 잘 쓰고 잇어요,cosmetics
자주쓰는 클렌징이지만 정말좋습니다 ,cosmetics
  년 이상 쓰고있습니다  최고 입니다 ,cosmetics
향도 좋고 피부가 좋아지는 느낌입니다,cosmetics
좋아요 강추합니다   ,cosmetics
항상 재구매하는 제품입니다  만족스러운 제품입니다,cosmetics
저렴하게 구매할수 있어 만족합니다,cosmetics
샘플써보고 구매합니다 싸게 구매한것같은데 샘플사은품이 없어서 아쉽네요,cosmetics
오래동안 써오던 클렌징이에요  아직도 사용하고 있고 이후 에도 계속 사용할 거에요,cosmetics
