reply,category
감사합니다 수고하세오,Dairy
유통기한 좀 더 긴 상품을 보내주셨으면 더 좋았을텐데요  아기 먹일건데 오늘 포함  일정도밖에 ,Dairy
신선하고 맛있어요 ,Dairy
항상 먹고 있습니다   서울우유가 제일 맛있고 목장우유가 제일 고소하더라구요  항상 이것만 먹습니다,Dairy
씨리얼먹다보니 우유가 헤프네요 앞서는 저지방 먹었는데 자주 품절되는것 같아서 요즘은 그냥 있는대로 시켜먹어요,Dairy
다른우유 마셔봐도 서울우유만큼 고소한 맛과 깔끔한맛이 안느껴져요  항상 애용하는 제품입니다 ,Dairy
만족합니다 재구매의사있어요,Dairy
좋은 제품 좋은 가격에 잘 구입했습니다,Dairy
우유맛도 진하고 빈통은 곡물이나 보관용기로 딱이다,Dairy
원하는 시간에 배송 받을수 있어서 좋아요,Dairy
서울우유가 고소하고 진하면서 맛있어요,Dairy
편하고 너무 좋아요 멀리 사는 아들시켜줬어요,Dairy
저렴하게 구입했어요,Dairy
고소하고 신선합니다  조금 비싸요 ,Dairy
뚜껑이있어서 편하고 좋아요,Dairy
요즘 소화가 잘 안되어서 락토프리우유 마시기 시작했는데 저렴하게 잘 먹고 있네요 라떼도 락토프리우유로 마시는데 혹이 편하고 좋아요  재구매 계속하려고해요,Dairy
락토프리 우유라 좋지만      로 단가 장난하는 게 매우 맘에 안 듦     우유들은 다들 어디로 갔는지   국민 호구로 알고 등쳐먹고 정부지원금만 꿀꺽하는 낙농업체들 반성해라    결국 이 우유를 끝으로 해외멸균우유로 갈아탐     다나우유 맛있어요  해서 대만족이고 앞으론 국내우유 절대 구매예정 없음  그래도 굳이 따지자면  락토프리우유 중 얘가 젤 맛난 듯 ,Dairy
좀 싱겁고 달아요 매일유업 소화잘되는 우유 먹었었는데 상대적으로 좀 고소함이 덜하네요 점점 락토프리 우유가 많이 생기는건 좋은데 데니쉬꺼도 그렇고 달게 만드는게 좀 아쉬워요,Dairy
락토프리우유로는 가성비 좋습니다  포장상태는 엉망이었으나 제품에는 하자가 없었습니다 ,Dairy
피코크 에이클래스 락토프리 우유       사진처럼 빵빵하게 종이팩이 부풀어 오른 걸 보내줘서 반품해야 하나 한참 고민하다 그냥 냉장고 넣었는데 이런 상품 좀 걸러내면 좋겠네요 이름붙은 스티커 붙여 가지고 참 ,Dairy
가격도 저렴하구 약간 달달한 맛이 느껴져서 좋았어요   ,Dairy
여러 브랜드의 락토프리 우유를 사봤는데 남편이 제일 맛있다고 하네요   팩 추가주문 합니다 ,Dairy
배송시간 정확하고 깔끔하게 잘 왔어요  유통기한 괜찮아요  신선하구요  맛있네요 ,Dairy
오븐에 구워서 먹을때는 속이 편했는데  그냥 생으로 마실때는 살짝 화장실 이 가고  싶은 느낌이 오는 걸로 봐서는 확실히 우유가  맞지 않는 체질 이네요,Dairy
유통기간도 짧지않네요 우유 잘 마시겠습니다 감사합니다 ,Dairy
한국 우유 가격 너무 비싸요    도 아닌데다 항생제 범벅에 맛대가리도 없으면서  이젠 유럽수입멸균우유 먹는데 덕분에 많은 절약이 되었습니다  국내낙농업체는 우유 부분에서는 프랜차이즈 치킨의 결말을 맞이할 일이 머지 않았다고 봅니다 ,Dairy
강아지는 유당분해효소가 체내에서 생성되지않아 락토프리 우유를 먹어야 설사를 안하는데요  피코크 락토프리 우유는 가성비가 좋아 강아지 간식으로 항상 쟁여둡니다  우유 먹으면 자주 배 아픈 저도 먹고  강아지도 먹고  근데 왜 타사 제품보다 달죠  당분함유량도 비슷하던데 참 이상해요  이건 뭔가 회사의 설명이 필요해요 ,Dairy
    쓱배송 목포점 누락없이 잘 왔어요   비가 오는데 배송기사님께 감사드립니다 고생많으셨습니다 오늘 쓱데이날 원플원도 많이 하고 첨으로 아이스크림도 사고 정말 필요한 물품을 타사보다 저렴하게 구매하였어요 유통기한도 넉넉하고 드라이아이스에 잘 와서 문제없었어요    역시 이마트몰이 최고네요 뭘 먹어도 맛있어서   ,Dairy
매우만족합니다  빠른고 안전한 배송도 너무 마음에 들고요  상품도 정말 마음에 듭니다    점 만점에   점 드립니다  나중에 또 재구매 하겠습니다  그때 다시 주문할께요  많이 파시고 번창하세요 ,Dairy
마시기 편하고 좋네요 ,Dairy
이마트 쓱배송    너무 좋아요   쓱배송 기사님께서 매번 물건포장도 꼼꼼하게 잘 분리해서 포장해주셔서 좋은 제품 안전하게 잘 배송해주시는것 같아요 특히 신선제품과 냉동제품  냉장제품은 감동이예요  안내 메시지 연락도 잘 오고 도착전   도착메시지까지 감동이 배가 되어서    쓱배송 좋아용    ,Dairy
이마트 쓱배송    너무 좋아요   쓱배송 기사님께서 매번 물건포장도 꼼꼼하게 잘 분리해서 포장해주셔서 좋은 제품 안전하게 잘 배송해주시는것 같아요 특히 신선제품과 냉동제품  냉장제품은 감동이예요  안내 메시지 연락도 잘 오고 도착전   도착메시지까지 감동이 배가 되어서    쓱배송 좋아용    ,Dairy
우유 유통기한이 너무 짧아요    월  일 새벽까지면   월  일까지라고 봐야하지 않나요   우유  개 주문했는데  얼른 소비해야겠네요 ,Dairy
평소 우유를 먹으면 설사를해서 못먹었거든요 타사 락토프리제품을 먹어도 배가아픈 증상이 있어서 꺼렸는데 속는셈치고 피코크 유당프리 구매했는데요 맛도 고소하고 배도 안하프고 꾸준히 애용하는 제품입니다,Dairy
빠르고 정확한배송 정말감사합니다  피코크 락토프리우유를먹구난뒤로는 배도안아프고 소화도잘되서 계속이것만 찾고있어요  포장상태도좋고 비대면배송이 맘에들어요 물론 배달해주시는분 마주쳐도 상관없지만 그래도 피코크락토프리우유가 짱맛있고고소해요,Dairy
요즘 소화가 잘 안되어서 락토프리우유 마시기 시작했는데 저렴하게 잘 먹고 있네요 라떼도 락토프리우유로 마시는데 혹이 편하고 좋아요  재구매 계속하려고해요,Dairy
강아지는 유당분해효소가 체내에서 생성되지않아 락토프리 우유를 먹어야 설사를 안하는데요  피코크 락토프리 우유는 가성비가 좋아 강아지 간식으로 항상 쟁여둡니다  우유 먹으면 자주 배 아픈 저도 먹고  강아지도 먹고  근데 왜 타사 제품보다 달죠  당분함유량도 비슷하던데 참 이상해요  이건 뭔가 회사의 설명이 필요해요 ,Dairy
    쓱배송 목포점 누락없이 잘 왔어요   비가 오는데 배송기사님께 감사드립니다 고생많으셨습니다 오늘 쓱데이날 원플원도 많이 하고 첨으로 아이스크림도 사고 정말 필요한 물품을 타사보다 저렴하게 구매하였어요 유통기한도 넉넉하고 드라이아이스에 잘 와서 문제없었어요    역시 이마트몰이 최고네요 뭘 먹어도 맛있어서   ,Dairy
매우만족합니다  빠른고 안전한 배송도 너무 마음에 들고요  상품도 정말 마음에 듭니다    점 만점에   점 드립니다  나중에 또 재구매 하겠습니다  그때 다시 주문할께요  많이 파시고 번창하세요 ,Dairy
마시기 편하고 좋네요 ,Dairy
소화가 잘되는 우유라서 구매했어요 맛도 좀더 살균우유맛,Dairy
자주 먹는 최애 음식이예요  오늘도 역시 제일 먼저 주문했어요,Dairy
항상 먹는 우유  남자아이들이라  우유를 많이  소진되어 이 우유 먹음,Dairy
우유가 터져서 다른 상품에 다 묻었어요 닦아서 정리하느라 속상하네요   ,Dairy
잘받았습니다 자주주문합니다 피코크은근 맛있는거많아서좋아요,Dairy
우유 먹으면 속이 안좋은디 얘는 좀 괜찮을까 싶어 구먀해보  어요 결과는 나쁘지 않음 ,Dairy
배송상태 좋고 제때 왔어요  유통기한 넉넉해요  신선하고요,Dairy
배송상태 좋고 제때 왔어요  유통기한 넉넉해요  신선하고요,Dairy
부모님께서 유당불내증이 있으신 것 같아 가능한 락토프리 우유를 신청하는데 가격도 저렴하고 커피에 타먹거나 오트밀과 함께 먹기에도 좋습니다 ,Dairy
일반 피코크 우유가 품절이라 대체상품으로 구매했는데  락토프리인데도 엄청 고소하고 맛있더라구요  나중에 할인할때 다시 한번 구매해볼까 합니다  ,Dairy
밀크티 만들어 먹으려고 샀는데 배도 안 아프고 아주 좋아요,Dairy
류수영 우유파스타 해먹었어요 우유가 달달한맛도 느껴지고 맛있어요,Dairy
그냥 우유를 마시면 신랑이나 저나 속이 안좋은데 또 우유가 필요할때가 있잖아요 남양에서 제조해서 믿고 주문했어요,Dairy
가성비갑 항상구매합니다 감사합니다,Dairy
커피용으로 늘 시켜먹습니다  가족 중 우유 먹으면 화장실 자주 가는 사람이 있는데 이거 먹으면 신기하게 안 그러네요,Dairy
락토프티 먹으니 정말 화장실에서 문제 없어요  일반 우유보다 좀 달아요    근데 기분 나쁠 정도의 단맛은 아니고  어랏  왜 달지   이런 느낌,Dairy
유당불내증이라 우유가 부담스러워서 잘 안사먹는데 세일중이라 사봤습니다 탈없고 우유맛도 좋습니다 락토프리는 비싸서 세일할때나 먹네요  ,Dairy
일반우유랑 맛은 비슷한거같아서 좋아요  제티 타먹어도 잘어울려요   ,Dairy
우유값이 나날이 오르네요  ,Dairy
우유가 잘 소화되지 않는건지 마시면 설사를 해서 락토프리를 이용하는데 이걸 마신뒤로는 소화도 잘되고 좋으네요 ,Dairy
고소하니 맛 좋아요 ,Dairy
자주 사먹고 있어요 ,Dairy
락토프리 아니면 배가 아파서 이번엔 피코크제품 처음 주문인데 유통기한도 좋아요,Dairy
가격도 맛도 영양도 좋은 우유입니다 우유를 먹으면 속이 안좋아서 늘 두유나 락토프리 우유를 먹는데 락토프리 우유 중 제일 맛있는거 같아요,Dairy
락토프리 행사하면 겟 좀 달지만 배앓이 안하려면 락토프리는 꼭 요제품 좋네요  유당이  이라 믿을만해요 이제 배앓이 안하고 우유 맘껏 먹네요 ,Dairy
락토프티 먹으니 정말 화장실에서 문제 없어요  일반 우유보다 좀 달아요    근데 기분 나쁠 정도의 단맛은 아니고  어랏  왜 달지   이런 느낌,Dairy
배안아프고 너무너무 만족합니다,Dairy
달달해서 코코아타먹으니 맛있네요,Dairy
우유 중에 제일 맛있어요   장이 크게 불편하지도 않는데 맛있어서 계속 시켜먹어요      피코크 우유 짱맛 ,Dairy
일반 우유 하나와 락토  개 배송왔는데 락토 두 개 일주일도 안남은 걸로 주셨네요  우유 요즘 기한 엄청 길게 나오던데,Dairy
맛있어요 우유 달달해요,Dairy
만족해요 속도편해요,Dairy
자주 사 먹고 있어요 ,Dairy
잘받았습니다  수고하세요 ,Dairy
씨리얼에 라떼에 우유 많이 먹은 날 속이 더부룩해서 락토프리 구매해봤어요  큰 차이는 느끼면서 못먹은것 같지만 기분상 도움됐겠죠 ,Dairy
항상 사먹는 제품  배도 편안하고 좋으네요,Dairy
유통기한 넉넉한걸로 보내줘서 좋아요 ,Dairy
락토프리라 사봤어요,Dairy
재구매 의사 있어요,Dairy
가성비 좋은 락토프리 우유   우유먹으면 속이 않좋은 분들에게 딱인듯요   편하게 집까지 배송해주는     매주 이용합니다   ,Dairy
우유가 달고 맛있네요  나쁘지 않아요 ,Dairy
기간넉넉하기보내주셨어요 고소하고 맛있네요,Dairy
우유 맛있어요 감사합니다      ,Dairy
늘사먹는 우유 입니다 ,Dairy
배앓이 없어 좋아요,Dairy
잘 받았습니다  수고하세요 ,Dairy
수색점에서 가장 김포점으로 바뀌었다는데 배송상태가 어이가없어요 비닐안에 우유가터져있고 그 비닐봉두안에 과자 호박이 뒤엉켜있고      우유 호박은 반품처리했지만 그동안 늘 만족하는 배송이였는데 ,Dairy
유통기한은   월   월까지로 제품수령일 기준으로   일정도 여유있네요       기준으로 열량이   칼로리이고  일 권장량 비율로는 나트륨이  프로  트랜스지방  프로  단백질  프로  칼슘   프로입니다 사진과 영상에는 한개 제품만 나오는데  개입 세트상품입니다  인가구라도 매일    미리 마시면 유통기한내 다 먹을 수 있죠 집에 과자와 빵류가 좀 있어서 같이 먹기엔 우유가 가장 좋네요 뚜껑을 열면 안에 밀봉된 캡이 따로 있어 개봉하기 전이라면 표시된 유통기한내에 상하는 일은 없으니 안심하고 보관해도 됩니다 제품 옆면에 분,Dairy
     배송받았고 유통기한은      까지입니다  무엇보다 뚜껑이 있어서 보관이 위생적이라는 점이 맘에 들고 맛도 다른 일반 흰우유보다 고소합니다  그래서 우리집은 늘 이우유만 먹어요 ,Dairy
번들로 매번 구입해요  우유를 여름에는 대용량 보다는 소분된 제품이 선도 유지에 좋습니다  뚜껑열었다 닫았다 하다보면 날이 덥고 습해서 냉장고에 보관하지만 미생물도 번식할 수 있고 그 보다 우유가 쉽게 변질되는 것 같습니다  저는 이 정도 포장이 좋습니다  감사합니다  ,Dairy
맛있는 우유이고 환경을 위해 종이밴드로 제품을 포장하고 후레쉬캡은 냉장고 냄새가 배지 않는 점 때문에 자주 구매합니다  유통기한도 넉넉하네요,Dairy
