reply,category
배송기사님도 너무 친절하고 제가 집에 없어서 밖에서 조립후 문앞에 놔주셧는데 그냥 바닥에 놓아주셧을줄 알았는데 박스에 담아놔주셔서 넘 감덩이어 슴다,furniture
옷걸이가 너무 튼튼하고 모양도 예쁘네요 기사님이 집에 제가없을때 배송오셔서 저랑 통화하구 복도에서 다 조립해서 문앞에 놔주셨네요  감사해요   ,furniture
오전에 받았는데 기사님 친절하시고 어쩌면 뚝딱뚝딱 잘 만들어주시던지  사이즈는 미니멀한데 폭이 깊어서 옷도 많이 들어가고 아이방에 배치하기도 좋네요  ,furniture
설치도 잘해주시고 좋아요,furniture
딱 원하던 거에요  튼튼하고 깔끔하니 좋네요 ,furniture
좋아요 좋아요 좋아요,furniture
넘 편하게 쓰고있어요  이동식이라 편하고 수납도 많이 되요,furniture
아주 유용하게 잘 쓸거같아요 배송이 너무 느리지만 상품은 만족스러워요,furniture
딸이가 여기저기 던져놓은 롱패딩 정리도 하고 가방도 넣고 너무 좋아요,furniture
기사님이 오셔서 설치도 호다닥 해주고 가셨어요 직접설치라도 빨리 받았고 튼튼하고 아이가 좋아하네요,furniture
튼튼하고 아이들 가방 넣기도 좋고  개 구매했어요,furniture
만족합니다 만족합니다 만족합니다,furniture
기사님이 오셔서 조립해주고 가시네요,furniture
보 통 입 니 다  ,furniture
너무 좋은데 조금 작네여,furniture
잘 사용하고 있어요 아이방에 딱이네요 제 기준에서는 생각보다 크기는 좀 큰거 같아요 아이 책가방 넣고 옷걸어놓기 좋은 사이즈여서 아주 만족하며 사용하고 있습니다 디자인도 깔끔하고 튼튼하고 바퀴달린것도 매우 실용적입니다  ,furniture
설치 다 해주시고 쓰기 편리해요,furniture
잘받았어요 이 행거 정말 좋아요,furniture
수납함이 커서 아이들 가방 다 들어가니 깔끔하네요,furniture
사이즈가 크진 않지만 생각보다 많이 걸려요  기존 행거에 너저분하게 걸려있던게 압축되서 정리되네요  밑에 박스가 있어 긴옷은 거기 드리워져서 구겨지지 않고 괜찮네요  색은 무난한 살짝 핑키아이보리로 깔끔해요  만족합니다 ,furniture
아이들 그때그때 입을 옷이랑 학원가방들 넣어두게하려고 구매 했습니다  한번에 정리가되고 좋아요 ,furniture
유용하게 잘 사용하고 있어요 튼튼하기도 하고 매우 만족스럽네요 ,furniture
딸래미방에 나뒀는데 너무 이뻐요,furniture
예쁘네요   좁은간에 예쁜 옷걸이 맘에 쏙 들어요,furniture
이동하기 편하고 튼튼해서 잘 사용하고 있습니다  윗부분 행거도 단단하게 고정되어 잇어서 좋아요 ,furniture
너무 좋아요  원래 쓰고 있던 게 있는데  아이들 옷 걸어두려고 하나 더 주문했어요  간단하게 많은 옷 걸 수 있고  이동도 편리하고 자리도 많이 차지안해서 좋네요  ,furniture
튼튼하고 완전 좋아요 ,furniture
오래 기다렸지만 좋아요,furniture
수납공간도 넓고 좋아요,furniture
넘좋아요  튼튼하구,furniture
고등학생 아들방에 놨는데 깔끔하네요 ,furniture
아이들 방에 하나씩 좋아요 ,furniture
좋아요 맘에들어요 정말,furniture
집에서 애기옷걸이로 잘사용하고 있습니다,furniture
아들방에 뒀어요   두꺼운 옷걸고 밑엔 가방넣고  좋아요,furniture
아이방에 옷걸이로 쓰고 아래 수납함엔 학교가방  학원가방 넣어두니 정말 좋습니다  겨울 점퍼도    개 가능하네요  바퀴가 있어서 유용하구요 ,furniture
쓰고 있는 행거인데 튼튼해서 하나더구입했어요,furniture
좋은 제품 잘 샀습니다 ,furniture
깔끔하게 정리 할수있어서 좋아요,furniture
자주입는옷 거는 아이옷걸이로 군더더기없어요 ,furniture
 첨엔 아이들 사용하려 구입했는데 남편이 잘 사용하고 있어요 가격은 조금 비싸지만 기사님이 직접오셔거 조립까지 해 주시니 그비용 생각하면 그리 비싸진 않아아요  근데 조립을 구입한 사람이 하고 물건값만 계산된다면 소비자 입장에선 가격 저렴해지고 구입을 많이 하지않을까 싶습니다  개인적 생각 ,furniture
배송기간은 조금 기다렸지만 일룸 기사님이 직접 방문해서 조립해주시고 가셨어요  하단에 수납통도 크고 정리하기 좋아요   ,furniture
추가 구매합니다  옷이랑 가방이 한번에 정리되네요,furniture
배송은 좀 늦었지만 예뻐요,furniture
자리도 많이 차지하지 않고 안에 수납할수 있는곳까지 생각보다 깊어서 좋아요,furniture
저는 행거부분이 안밀리니깐 조금 불편하네요  아이보리 컬러도 제가 원하던 색상보다 핑크빛이 맴도는 거 같아 조금 별로였구요  드레스룸안에 넣어놓고 사용하고 있어요 ,furniture
아이방 같은 제품으로 정리해놓니 좋아요 밑 수납칸도 넓고 사용잘하고 잇어요,furniture
착한가격에 구매 잘했습니 ,furniture
아이외출복 걸어놓기 너무 좋네요,furniture
설치 잘 해주셔서 짱짱하게 잘 쓰고 어요  제품 튼튼합니다 ,furniture
아이 방에 이쁜 가구는 일룸 일룸도 쓱 ,furniture
원래 하나 있었는데 고민끝에 하나 더 장만  방이 한결 정리된 느낌  너무 좋은 옷걸이대입니다   ,furniture
불량이 와서 일주일후에 다시 와서 설치해주셨어요 제품은 너무 마음에 들고 아래 박스같은게 커서 아이들 가방도 충분히 들어가고 좋네요,furniture
아이방에 잠깐 입는옷 걸어놓기에 딱 좋아요,furniture
가성비 좋아요 재구매 예정이에요,furniture
좋습니다 싸이즈 너무좋고 튼튼합니다,furniture
역시 일룸 색상은 물론 실용성면에 아주 훌륭합니다,furniture
너무 잘 샀어요 가구가 다 일룸이라 믿고 구입했습니다,furniture
하나 더 구매햇어요 간단한 헹거로 디자인이며 실용적인것이 나무랄데 없어요 일룸제품 좋아요,furniture
책상이 일룸이라 이걸로 샀는데 아주 만족합니다,furniture
아이들 옷 정리하려고샀는데 마음에 들어요 ,furniture
아이방에 잘 어울립니다 ,furniture
우리 아들 옷걸이용  좋아요 ,furniture
배송이 오래걸렸지만 사용하기 편하고 좋아요,furniture
상품 마음에 드네요 ,furniture
좋아요좋아요좋아요좋아요,furniture
튼튼하고 좋아요   ,furniture
좋아요              ,furniture
기사님 너무 깔끔하게 조립해 주시고 감   ,furniture
나무상자에 꽤많이 넣을수 있어요  공간차지 많이 안하고 좋아요 ,furniture
튼튼하고 좋아요     ,furniture
생가보다는 부피가 크네요,furniture
설치까지 해주시고 가시고  잘 쓰고 있습니다 ,furniture
아주 물건입니다  너무나 만족스러워요  배송도 하얀색 두꺼운 비닐에 이중포장해와서 튼튼해요   제가 원하던 매트리스는 물컹거리지 않고 제몸을 지탱하는 건데 아주 딱이에요  예전꺼는 너무 물컹거려서 내몸이 바닥과 연결되는 느낌이라서 별로였는데  이거로 바꾸고 나니 아주 적당한 단단함 너무나 만족스럽습니다  제가 침대생활하다가 허구헌날 침대에 누워있어서 토퍼도 쓰다가 거기도 누워만 있어서  단접이식 토퍼로 바꾸고 나서 접기도 편하고 접고난후에도 아빠다리하고 앉아있기도 좋고 아주만족만족  접이식으로 하고 방,furniture
좋아요 ,furniture
수납이 편하고 잘때도 만족합니다,furniture
라텍스 사용하다가 견면 토퍼매트리스로 사용하니 처음엔 좀 딱딱한 느낌이었으나 며칠 적응하니 오히려 허리가 편한 것 같습니다 ,furniture
스텐봉이 좀 무거웠지만 행거 아래 받침이 있어서 박스로 봉을 받쳐서 조립하니 혼자 조립하기 쉬웠습니다  생각보다 크고 마음에 들어요  ,furniture
굿 조금 흔들리지만 좋아요,furniture
할인할 때 사서 좋았어요  ,furniture
잘 받았습니다    ,furniture
만족스러워요 좋아요,furniture
잘쓰고있어요 편해요,furniture
배송도 빠르고 안전하게 왔어요,furniture
너무좋아요너무좋아요,furniture
 품질이 아주 좋아요 ,furniture
항상 구매하는 제품입니다  좋아요 ,furniture
스텐봉이 좀 무거웠지만 행거 아래 받침이 있어서 박스로 봉을 받쳐서 조립하니 혼자 조립하기 쉬웠습니다  생각보다 크고 마음에 들어요  ,furniture
조립도 쉽고 생각보다 튼튼해서 좋네요  높이조절도되다보니 원하는대로 높게설정해서 위쪽엔 코트 아래쪽은 셔츠 이런식으로 사용하고있습니다 ,furniture
왕자 행거 구매했어요 여자 혼자 뚝딱뚝딱 할 수 있어서 좋았어요 높이도 제법 높아서 밑에 행거에 바지 편하게 걸어뒀습니다  쓱배송으로 받아서 더 좋았어요 감사합니다 ,furniture
다던져놓고 상자찢어짐 바쁜건알겠는데 던지는건 아니죠 사람안에있는데 우당탕탕 소리나서 나가보니 문도 안열리개 막아놨어요,furniture
 층이라 넘 좋아요  예전에  층 샀는데 버리고 바꿔야 할 듯     어리석었던 과거의 나를 후회합니다   ,furniture
퇴근한 남편이 저녁먹기전에 금방 조립한걸보면 쉽고 간편하게 되어있는것같어요  좀 흔들거리긴한데 밑에 수평발 조절하고 꽉조이니깐 괜찮은것같기도하고요 그냥저냥 쓸만합니다  ,furniture
난 똥손중에 똥손이다 하시는 분들 옆에 멋쟁이 두고 하셔야 합니다 전 똥손중에 똥손중에 똥손이여서 망해서 반나절 동안 했어요 그래도 옷은 많이 걸리고 잘 버티네요 화이팅 입니다요,furniture
예전에 사용하던 행거가 있었는데 기간이 오래 되어서인지 무너지는 일이 잦아지더라구요 천장과 바닥에 고정하는 형태의 행거였는데 양쪽 수평도 잘 보고 길이도 줄자로 재면서 봐가면서 잘 맞춰주고 무거운 옷들도 덜어내주고 해서 괜찮겠구나 싶었는데 며칠 지나면서 또 다시 행거가 무너지고 조립해서 또 다시 세우고   이런식이 반복되다 보니 너무 불편해지는 거에요 그래서 이번에 이마트몰 하필 구매하는 기간이 택배노조의 파업으로 인해 배송불가라서 일반 구매도 취소되서  매장 배송으로 왕자 이동식  단 행거를 구매하게 됐,furniture
실용적입니다   단으로 옷 정리에 효과적  간단한 공구까지 들어있어 좋았어요,furniture
살까말까 고민했는데 잘 샀어요 만족합니다,furniture
스텐봉이 좀 무거웠지만 행거 아래 받침이 있어서 박스로 봉을 받쳐서 조립하니 혼자 조립하기 쉬웠습니다  생각보다 크고 마음에 들어요  ,furniture
좋아요 신선하구요 ,furniture
그닥 좋을 것도 없고 나쁘지도 않고 무난해요,furniture
튼튼하고 좋아요 잘,furniture
조 아요 조아요  ,furniture
뉴이동식 행거 좋아요,furniture
깔끔하고 튼튼해요  강추합니다 ,furniture
흔들거려서 윗줄에는 가벼운 옷 위주로 걸어 뒀어요 가격대비 괜찮은것 같아요  조립도 쉽고 ,furniture
너무좋아요  탁월한선택,furniture
편리한 배송 품질도 굿,furniture
아주좋아요 편하게 잘쓰고있어요,furniture
마음에 들어요  좋아요 ,furniture
튼튼한 왕자 단 행거네요 ,furniture
빠른배송이 좋습니다 ,furniture
가성비 너무 좋습니다,furniture
조립도 어렵지 않고 튼튼해서 잘 사용하고 있습니다 ,furniture
잘쓰고있습니다 만족,furniture
설명서보고 여자 혼자 설치가능해요  튼튼하고 좋아요 ,furniture
덜 깨끗한 상품이 와서 조금 아쉽지만 이마트에서 구매하고 사용하다가 마음에 들어서 하나 더 구매한거라 만족하고 그냥 씁니다 ,furniture
잘쓰고있어요 아주좋아요,furniture
고정형말고  단 높은거로 원하던거구요 가볍지만 많이 흔들리지않아 만족합니다 사이드 구성품도 간단소품 올려두기 좋아요,furniture
기존에 구매 후 좋아서 재구매합니다   ,furniture
배송빠르고 좋네요 ,furniture
배송빠르고 좋네요 ,furniture
배송빠르고 좋네요 ,furniture
저렴하게 구매했어요,furniture
내구성 좋다고 소문나서 구매해봐요,furniture
잘 쓰고 있습니다 튼튼하고 나름 괜찮아요,furniture
튼튼하고  단이라 좋아요,furniture
 단행거인데 생각보다 가볍지만 튼튼하고 매우 깔끔합니다  단이라 옷정리가 한결 쉽고 자리도 덜차지하는데 많이 걸수 있어요   구입 잘했습니다 ,furniture
