reply,category
예전에 사용했을때 너무 매트하고 각질이 부각되는것 같아서 안쓰다가 기존 쓰던게 시간이지나면 너무 무너지고 마스크에 뭍어서 다시 사봤어요 브러쉬로 빠르게 펴발랐더니 와   신세계    역시 유명한건 이유가있었나봐요 정말 장시간 무너지지않고 밀착돼요 이제 이걸로 계속 쓰려고요 ,cosmetics
조금만 발라도 자연스럽게 잡티가 커버되요 지속력은 말할 것도 없고요  진짜 하루종일 감  제 피부에는 웜바닐라가 너무 노래보이더라구요  포슬린이랑 섞어서 쓰고 있어요  색 고르는게 여간 어려운게 아니라서 백화점에서 색 테스트 해보시고 사시기를 추천드려요   그리고 건조해서 수분크림 잘 발라줘야 해요  ,cosmetics
본이 홍조인 제 얼굴에 잘맞아요 이거 바르고 나서부터 얼굴이 더 화사해 졌다는말 많이 들어요 그동안 마스크 쓴다고 얼굴에 덜 신경 썼는데 이제 신경써서 발라야겠어요 다른 색상도 써봤는데 나에게 딱 맞는색을 찾아서 좋아요,cosmetics
더블 웨어 파운데이션 엄청 많이 들어보기는 했던 제품 지성들이 쓰기 좋은 파운데이션 오래가는 파운데이션 커버짱인 파운데이션 등등     그럼에도 한번도 써본적은 없었어요 커버 밀착력 좋은 만큼 건조한 피부는 뜰 수도 있다 그래서 사용해봐야겠다는 생각을 안했는데 친한 동생이 더블웨어파운데이션이 그렇게 좋다고 극찬을 하니까 검색 후 에라 모르겠다 한번 써보자 싶어서 주문했어요 어디서 살지는 쉽게 정했는데 어떤 색을 사야할지 한번도 써본적이 없어서 진짜 난감하더라고요   그래서 어떤 피부톤인지 알려,cosmetics
몇일 사용해보고 리뷰 적어요 에스티로더 파운데이션이 평이 좋아서 첫구매했어요 피부톤도 잘 맞고 펌핑이 넘 맘에 들어요 조금만 사용하는 편이라 펌핑이 중요하더라구요 발림성도 좋고 유지력도 좋아요  담에도 재구매 의사가 강력합니다,cosmetics
커버력과 지속력이 좋다고 해서 구입 했습니다  사용해보니 커버력 지속력 너무 좋아요  저는 건성이라 약간 건조한 면이 좀 아쉬 웠지만 기초를 더 꼼꼼하게 신경쓰게되어 괜찮았습니다  주변 친구들 제가 추천해서 많이 구입했어요   ,cosmetics
아주아주 좋아요 오래전부터 사용하던 쿠션이 이젠 안나오더라구요 수입이 어려워진건제 단종  된건진 잘 모르갰지만   암튼 사용하던 쿠션에 파운데이션 조금씩 넣어 사용하고 있답니다  ,cosmetics
더블웨어 파운데이션 세트 너무 좋아요     오랫동안 사용하고 있는 에스티로더 이 제품 아니면 다른 제품은 사용할 수 없을 정도로 피부 표현을 예쁘게 해주는 파운데이션이에요  브러쉬도 너무 마음에 들어요  선물 받는 기분이에요 ,cosmetics
좋은데 저는잘 모르고 씁니다    붙는 차앤박   지송참 제가 건성이라 갈색병 매니아라 넘 좋은가격에 구매했습니다  가족들 친구들 회사사람들 선물용 좋죠  받으면 다좋아해요      난리남    근데      전 립스틱 디올보다 좋음   벗 페이스용은    건성분들   참고 ,cosmetics
더블웨어 포슬린사용하다가 쉘로 바꿨는데 확실히 쉘이 밝고 제 피부에 맞네요  포슬린은 시간이 갈수록 어두워지는 느낌이 컸는데 쉘은 아주 만족합니다   ,cosmetics
더블웨어 모르는 사람 없죠    늘 항상 쓰고있어요  포슬린 색상 밝지만 저는 다른 색상하고 섞어씁니다  아주 대만족이고요  마스크에도 잘 안지워져요   콧대있는부분이나 볼쓸리는 부분은 많이 쓸리면 어쩔수없음  커버력 좋고 오래 유지되고 회색빛 안돌아서 좋아요  건성이 쓰기에도 괜찮아요  기초 잘 발라주면 됩니다 ,cosmetics
에스티로더 쓴지 벌써   년정도  네요 잠깐 다른 파운데이션 쓰다보면 항상 다시 에스티로 돌아오게되서    지속력 커버력 최고입니다 대신 건조 하다보니 기초 제대로 해주는게 좋아요  수분감 오일 필요 ,cosmetics
좋아요 좋아요   이것만 쓰는데 잡티 커버랑 지속적이 최고예요   다른거를 쓰다가도  다시 넘어오네요 아주 좋아요 배송해주시니 더 감사합니다   얼마나 더써야하나요,cosmetics
왜인기있고 유명한지알겠어요 너무좋아서  개나 더 주뮤했습니다 피부도 좋아보이고 최고입니다 친구들도 저따라산다네요 역시있을때사야되요,cosmetics
두세가지로 좁혀놓고서 열심히 비교하고 선택했던 거라서인지 만족함  지속력이 괜찮고 커버도 두껍지 않아서 자연스러운 면이 특히 맘에 듬 ,cosmetics
에스티로더 파데를   년 정도 썼어요  마스크를 쓰면 웬만한 파데는 마스크에 다 묻고 무너져서 얼룩덜룩 해지는데 에스티로더는 그런 게 거의 없어요  오후에 마스크를 벗어도 그리 민망하지 않을 정도로 아침에 한 화장이 잘 유지됩니다 ,cosmetics
유명하고 비싼 건 이유가 있어요  스파출러랑도 써보고 브러쉬로도 써보고 그냥 손으로 바르고 퍼프로 두드리는데요 좋아요       커버도 짱짱하고 마스크에 묻지도 않아요    기초 잘 해줘서 그런지 뜨지도 않고 정말 파워밀착  다 쓰면 재구매하려구뇨,cosmetics
더블웨어만  병째로 쭉 샌드 컬러 사용하다가 이번에 웜바닐라 구매해봤어요  컬러는 샌드와 크게 차이를 못느낄 정도지만 조금 더 가벼운 커버력이고 덜 탁한 느낌이예요  완벽 커버를 위해선 샌드  가벼운 느낌은 웜바닐라로 가면 될거 같아요  밀착력 지속력은 더블웨어가 갑입니다 ,cosmetics
좋은데 저는잘 모르고 씁니다    붙는 차앤박   지송참 제가 건성이라 갈색병 매니아라 넘 좋은가격에 구매했습니다  가족들 친구들 회사사람들 선물용 좋죠  받으면 다좋아해요      난리남    근데      전 립스틱 디올보다 좋음   벗 페이스용은    건성분들   참고 ,cosmetics
주위분들께 추천하고 싶은 베이스에요 브러쉬까지 사은품으로 받아 넘 만족스러워요 쟁여두고싶어요 굿  ,cosmetics
  년째 사용중인 제품이에요  중간에 잠깐씩 다른제품 쓰다가도 결국은 이 제품으로 돌아오게돼요  지성이면 무조건 이 제품 이상의 제품은 없는 것 같아요  보송하게 화장 마무리되는데  시간 지나면서 기름올라오면 오히려 화장이 더 예뻐보여요  무너지는게 예쁜 제품이에요 ,cosmetics
매번 사용하는 제품으로 트러블 없이 무난하게 잘 사용중이예요  톤 정리해줘서 얼굴이 깔끔해보여요  좋아요  ,cosmetics
컬러나 커버력은 맘에 드는데 마스크를 썼다 벗으면 지저분하게 벗겨져요  그래서 마스크 쓰는 요즘 손이 잘 안가네요  다른 제품과 섞어 바르고 있어요 ,cosmetics
자연스러운 발림성과 끈적이지 않는 촉촉함이 좋아요 같이 보내주신 브러쉬로 바르니 너무 편하고 좋으네요 가격도 시중보다 저렴해서 매우 만족합니다,cosmetics
여름엔 정말 에스티만한 제품이 없는거같아요  다크닝도 적고 무너질때도 곱게 무너져서 수정 메이크업할때도 편리해요  이벤트할때 구매하면사은품도 구성품도 좋으네요,cosmetics
샘플도 잘 챙겨주시고 좋은데 그에 맞는 쇼핑백 동봉 해주시면 더 좋았을텐데 아쉬워요 선물용으로 구매했는데 구성품인 브러쉬릉 쇼핑백에 동봉할 수 없어서 아쉬웠너요,cosmetics
좋아서 꾸준히 사용하고 있어요  커버도 괜찮게되고 발림도 마음에 듭니다  다른색도 한번 써보고싶네요  다음번에는 다른색 사서 써봐야겠어요 ,cosmetics
항상 쓰는 제품입니다  선물용으로 좋은 구성이어서 추가 구매했습니다  한달새 제품 가격이 올라서 구매가 망설여지긴 했지만 갈색병 샘플이니 어느정도는 만족합니다 ,cosmetics
계속     에서 사서쓰고있네요  계속 써야할것 같아요 아주 자연스럽고 좋아요 맨얼굴처럼 보여요  강추입니다 ,cosmetics
코로나 동안 사용안하다가 간만에 써서그런지 예전같진 않네요  커버력은 별로 없었지만 더 약해지고 지속력도 조금은 덜한감이 있네요  그래서 컨실러와 섞어쓰니까 커버력도 올라가고 지속력도 좋아진 느낌입니다 스파츌라 사용해서 바르니 얇게 발라지고 파운데이션도 적게 사용하게되서 전보다는 오래쓸수 있을것 같습니다 아침에 화장하고 나가서 저녁에 들어와도 지성피부라 번들거림은 조금 있지만 다른제품에 비해 번들거림이 훨씬 덜합니다 그래도 얇게 잘 먹어요 ,cosmetics
원래 쓰던 파운데이션어서 잘맞아요  처음에 이 파데 사용 전에 건조한 타입한테는 안맞는다는 후기를 봤어요  그래서 제가 좀 건조한 타입이어서 저랑 안맞겠다는 생각을 했었는데 막상 사용해보니까 건조한 느낌 하나도 없이 잘 맞아서  년 째 쓰고 있어요  중간에 다른 브랜드 파데 써봤는데 결국엔 더블웨어더라 쓰게 되더라구요  그리고 이 구성에 붓이 포함되어 있어서 붓을 처음으로 사용하게 됐는데 더 발림성도 좋고 얇게 펴바를 수 있어서 좋았습니다  그리고 제가 사용하는 건 바닐라 웜인데 까만 피부임에도 떠보이지 않고 좋,cosmetics
명불허전이라는 말처럼 지속력과 커버력만은 사용해 본 파운데이션 중에서 단언 최고라고 말하고 싶어요  쿨본 컬러 구입했다 맞지 않아 포슬린으로 재구매 했는데 딱 좋네요  겨울에 추우면 창백해 보일때가 있는데 그럴 때 쿨본과 섞어 써도 좋을 거 같아요 ,cosmetics
명불허전  특히 여름에 쓰기 너무 좋은 파운데이션입니다  제형은 살짝 점도가 있으면서 피부에 쫀쫀하게 밀착되는 타입으로  이런 제형 특유의 높은 커버력  밀착력을 가진 대표적인 파운데이션이예요  모공이며 잡티커버도 잘 되고  쌓아주면 커버력도 잘 올라갑니다  알려진대로 지속력도 정말 좋구요  개인적으로 커버력이 높고 매트한 제형을 크게 선호하는 편은 아니라서 이 파데를 메인으로 쓰는 편은 아니지만     원래는 헤라 글로우래스팅  메포 리부트  아르마니 디자이너리프트 같은 맑고 글로우한 제형이나 아주,cosmetics
지성이면서 복합성 붉은기가잇는 피부인데요 썬크림바르고 발라주면 아주오래가요 잡티도커버잘돼고 여름이라 더 발림성도좋고 땀흘려도 아주오래오래지속돼네요 다만 마스크에 좀 묻어나는건 잇어요,cosmetics
좋아요 에스티로더 파운데이션은 샘플로 와서 첨썼엇는데 커버력 지속력 마무리 보송함도 좋아서 본품샤서 써 는대 좋아요    이걸로 정착하려구요 마스크장시간 착용하고 잇어도 잘 안지워지고 좋아요,cosmetics
지속력 갑인 파운데이션 제가 사용한 양만 봐도 얼마나 좋은 제품인지 증명해주는거 같아요 안그래도 립밤도 선물받아서 사용했는데 보슴도 좋고 향도 좋은 제품이라 재구매 의사 있던 제품인데 이렇게 사은품으로 정품을 주셔서 바로 구매했습니다 너무 너무 만족이에요   ,cosmetics
웜바닐라 썼다가 톤업하고 싶어서 몇날며칠 고민하다 에크루선택  잘한것 같아요  샌드할까 고민하다가  붉은기 노란기다 있어서 에크루선택했는데 만족합니다  크게 밝아지거나 적응못할정도로 변화가 있을까봐 고민했는데 저같이 고민하시는분들  계실까봐 말씀드리면 그냥 한톤 밝아진 느낌이고 깨끗해진느낌  크게 변화가 있다는 생각은 안들어요  자연스럽게 밝아져서 좋네요  만족합니다 ,cosmetics
얼굴에 손으로 펴바르고 스펀지로 마무리 하는데 빨리 안발라주면 바로 픽싱 되요 얼굴에 가뭄처럼 그대로 굳어버려서 다시 씻고 바른적도 있어요 약간의 광은 찾아볼 수 없을정도로 극 건조함 타사 파데는 바르면 간질 거려서 다른거로 바꿔보려고 구매한건데 가려움은 없고 지속력은 인정 이왕 산거 건조하더라도 안쓸수가 없네요,cosmetics
유지력이 좋다고 해서 구입했습니다  마스크를 쓰니 자꾸 지워져서 덧칠해야 하는 것이 번거로워서 구입했는데 역시 커버력이 좋습니다  색상이 다양해서 고르기 쉽지 않지만 발림성도 좋고 유지력도 좋아 최고의 파운데이션이라 생각합니다 ,cosmetics
늘 사용하는 제품이라   항상 믿고 구매합니다  커버력도 좋고 다크닝도 없이 하루종일 유지되는 밀착력때문에 다른제품으로 갈아탈 엄두를 못내네요 ,cosmetics
소문이 자자했던 이유가 있는 제품이네요 처음 사용해 봤는데 땀 많이 나는 요즘 날씨에도 뽀송뽀송 지속력 최고예요 저도 이제품으로 정착해야겠어요,cosmetics
예전에 본 컬러를 쓰다가 이번에 쿨본으로 구입해보았는데 얼굴에 열감이 오르면 바로 불타는 고구마가 되서 놀랐어요  그래도 커버력과 지속력은 아주 좋아요  단 컬러 선택을 잘해야 겟어요 ,cosmetics
이거쓰다가 다른걸로 갈아탔는데 다시 돌아왔어요  생일선물로 받았어요 색을 고르기 참 어려웠는데 이번엔 찰떡이에요    역시  오래가고 잡티커버 잘되고 만족합니다,cosmetics
모공 커버도 잘 되고 지석력도 좋아요  건성이지만 여름이라 이 파운데이션을 구매했는데 엄청 건조하지도 않고 딱 적당한 것 같아요  겨울에는 조금 어려울 듯하지만요   ,cosmetics
