reply,category
갑자기  세부터 시작된 밤 쉬    저렴한 가격에 한 번 사용해봅니다  ,kids
이   도 계속 쓰는 중입니다  가성비 갑이여  기저귀 떼는 중이라 더 좋으네요   ,kids
곧 기저귀 떼려는 막둥이 자주 갈아주다보니 불편한점 없고 가성비 좋아요   ,kids
이것이야말로 가성비갑인데 좀 더 큰사이즈도 있었으면,kids
기저귀 사이즈도 작게나온거같고 너무 얇은건지 조금만싸도 뭉치고 새요,kids
아기기저귀 떼는데 응가를 기저귀에 해서 샀어요 바로바로 갈아주면 괜찮은거같아요,kids
아이가기저귀떼는연습중이라   저렴이좀볼까해서알아본거에요 가격싸다가안좋은건아니더라고요   만족하며썼답니다 이제기저귀다떼서살일은없지만 은근 주변에친구들에겐 써보라할거같아요  ,kids
다 큰 녀석인데 아직 기저귀가 필요해서  쪼꼬맹이부터 지금까지 쓰는 기저귀입니다  뭉치지않고 흡수력 좋아요  밤 기저귀로 쓸때 다른건 새기도 했는데 이녀석은 안새서 밤에도 낮에도 잘 쓰고 있어요  여름용은 아니지만 두께감이 적어서 여름에도 괜찮아요 ,kids
항상 잘 쓰고 있어요  빨리 밤 기저귀 떼길    ,kids
조카딸래미 놀러왔는데 아직 기저귀를 사용하네여  다 썼다고 해서 급주문했어요  쓱배송 빨라서 좋아요  기저귀 할인도 되고  노브랜드 기저귀 써보니 올케가 좋다고 하네요  잘받아서 사용했어요    키로 정도 여아가 사용했어요 ,kids
기저귀 여기가 젤 싼듯요  ,kids
잘사용했어요 감사합니다,kids
매번 구매하는데 촉감도 괜찮고 쓸만해요 노브랜드,kids
  개월 기저귀 마지막으로 쓰는걸로 요걸선택해봤어여 밤새 오줌많이 싸도 전혀 새지않았어요 밤기저귀로 이가격에 살수있다뇨,kids
좋아요  아이가 대변을 화장실 변기에서 하길 무서워해서 사용중이에요  하기스 썼었는데  계속 차고있는거 아니다보니 차이점을 모를 정도로 만족합니다 ,kids
사실 사이즈때문에 고민을많이했어요 허벅지 뚠뚠이라 사이즈가 작지않을까했는데  타사점보쓰다가 첨써봤는데 알갱이묻어나는거없고 밤기저귀로써도안새요  결정적으로 큰일보고 위태했는데 안샜어요 그러나 옆선은  잘안뜯어지고 뜯기네요  그부분개선되면더좋을거같아요  그래도 가격대비  비싼기저귀못지않은것같아요 ,kids
늘 떨어지지않게 두고두고 구매해서 씁니다   키로여아 잘맞아요,kids
 살 남자아인데 아직 밤에 실수할 때가 있어서 사용하고 있습니다  기성비가 좋은편인데  아무래도 큰 아이다보니 소변량이 많아서 흡수력이 좀 더 개선되면 좋겠습니다 ,kids
싼맛에 입히고 있어요 어차피 귀저기는 비싼거를 사본적이 없어서   보  랑 비교하자면 약간 흡수력이 떨어지는거같긴해요 근데 어차피 뗄때가 다 된지라 훈련용으로 겸사겸사 입히고 있습니다,kids
최고에요 가성비 넘 좋아서 매월 초에   개씩 사요 이제 마지막 기저귀라 생각하고 쓰는데 주변에 추천도 해줬오요   ,kids
할인쿠폰이 있어서  개 구매했어요    키로 여아가 사용합니다  흡수력도 좋고 사용하기 편하다고 해요 ,kids
조카 기저귀 똑 떨어져서  히 주문했어요  빨리 갖다 주셔서 고맙습니다    키로 여아가 사용했어요 ,kids
다른 분들 후기 보고 처음 구매했습니다 늘 네츄럴블라썸 팬티만 사용한 아이인데  비슷하다는 후기를 봤거든요 네츄럴블라썸      보다 사이즈가 조금 크다고 해서 구매 했는데 아주 조금 큰 사이즈 같습니다    부드럽기는 조금 떨어지고     살짝 스모핏이라 아쉽네요    저희 아가한테는 조금 타이트합니다 점보 기저귀 찾기 어렵네요 한팩 다 사용하고 다시 리뷰 작성해보겠습니다  ,kids
촉감도 좋고 화학 냄새도 덜하고 유명 수입 브랜드 못지 않은 품질입니다  돌고돌다가 막판에 애기 거의 다 커서 이제품을 알게 되어서 좀 아쉬워요  적극 추천하는 상품입니다  고가의 기저귀 못지 않은 가성비를 가지고 있습니다 ,kids
  개월 아이 기저귀로 잘 사용중입니다,kids
둘째 돌때부터 계속 쓰고 있네여 가격이 저렴해서 발진이나 잘 찢어진다거나 걱정했는데    전혀  허리 밴드가 많이 조이지 않아 아이가 혼자 벗고 입고도 가능합니다     가격 대비         ,kids
기존 보솜이 점보보다 길이가 좀 짧아여 좀더 컸으면 좋겠어요,kids
둘째가 가끔 이불에 실수를해서 밤기저귀로 사용합니다 ,kids
기저귀 떼려는 막둥이 아들내미 때문에 또 시키네요    ,kids
밑위가 좀 짧은감이 있는데 그래도 무난했어요 저렴해서 좋아요,kids
 기스  단계 사이즈랑 비슷해요  양쪽 옆라인 찍찍 아니지만 기저귀떼는 용으로 막 쓰고있어요,kids
점보 사이즈인데 좀 작아요  흡수력은 보통인데 자주 갈아주면 되니 급할때 사서 쓰기에는 괜찮아요   ,kids
자주구매합니다 아이도편하네요,kids
발진도 없고 가성비 좋아요 ,kids
배송잘받았습니다 좋아요,kids
  키로 아이 맞는 기저귀 찾기 힘든데 큰 사이즈있어서 좋아요  ,kids
가성비 좋아요 아들이 좋아라해서 자주 구매해요,kids
노브랜드 삼품 최고에요,kids
배송좋고 가성비도 좋아요,kids
가성비 괜찮은 기저귀 ,kids
가성비 갑이죵 재구매각,kids
포장 배송 상태 좋아요 ,kids
노브랜드 팬티기저귀 좋아요 ,kids
좋아요항상주문합니다,kids
좋아요  자주 구매해요     또 구매할꺼에요  ,kids
발진도 없고 괜찮은것같아요,kids
잠깐 쓰는거라 무난해요 ,kids
밤기저귀 넘많이싸면별수없지만 가성비좋아요 ,kids
가성비 최고입니다   ,kids
너무 너무 마음에 들어요,kids
첫째에 이어 둘째도 계속씀 싸고 냄새도 안독해서,kids
늘 잘쓰고 있어요 가성비 갑,kids
누구나 다 아는 국민 기저귀,kids
새벽배송을 주로 이용해서 잘받았습니다,kids
밤기저귀로 쓰고있어요  저렴하고 좋습니다,kids
항상 구매하는 상품입니다 좋아요,kids
저렴하게잘샀어요매우만족합니다,kids
노브랜드 기저귀는 가성비 좋습니다,kids
좋아요  가성비 좋아요 ,kids
아이잘 써요  재질 괜찮고 가격대비 좋아요,kids
잘 받았습니다  만족합니다 ,kids
잘 쓰겠습니다앙    ,kids
맛있어서 늘 구매하고 있습니다  구매 추천해요 ,kids
새벽배송으로 편하게 받아서 좋아요,kids
맛있어요 쌔일할때잘샀습니다재구매예정,kids
늘 구매해요 가성비가 대박,kids
기저귀 떼는 아이 밤에만 잠깐 채워주기 괜찮네요,kids
가성비 너무 좋은 국민템,kids
늘 구입하는 제품이에요,kids
아이 밤귀저귀로 사용해요  좋아요 ,kids
설명 필요없는 국민 아이템,kids
저렴하고 좋아요 자주구매합니다,kids
좋아요 늘 이용합니다,kids
양이 많아 챙겨두면 든든합니다,kids
밤기저귀로 잘사용중입니다 ,kids
문 앞 배송 편해서 좋아요 ,kids
좋아요  가성비있어요 ,kids
가성비 좋습니다  ,kids
자주 구매하는 제품이에요 굳굳,kids
좋아요 가성비 좋아요,kids
네이처메이드만 쓰다가 맥스드라이로 넘어왔어요  아이가 이 기저귀를 가장 좋아하더라구요 흡수력과 착용감이 좋은거 같아요,kids
급하게 필요했는데 잘 받았어요  아기도 이걸 제일 좋아하네요 ,kids
배송 이런적 처음이에요  겉면이지만 엄청 지저분해서 찝찜함,kids
흡수력이 좋고 동시에 통기성 또한 좋아서 저자극에도 민감할 수 있는 아이에게 아주 좋습니다,kids
맥스드라이가 짱이예요  새는것도 없고 이마트 일대일할때 가격 제일 좋아요  여유있고 새는 일도 거의 없어요  이제 다 써가는데 이걸로 아이가 기저귀 땠음 좋겠네요  하기스 써보신 분들은 다 아시지만 막 껄끄럽고 하지 않아서 진짜 맘에 듭니다  그냥 일상형으로 써도 될 정도예요 ,kids
  개월아기   키로 사이즈  입습니다  밤기저귀 활동하기 좋은 기저 예요  세지않아서 야외활동에도 딱입니다  다른브랜드보다 조금 큰거같아요  그래도 옆에 찍찍이로 조절해줘서 크게 문제는 없습니다  이것저것 써봤는데 하기스가 아기때부터 잘 맞는거같아요  세지않고 냄새도 안나서 제일 좋은거같아요 ,kids
제조일자     이에요     으로 착한 가격에 구매했어요 ,kids
 세 남아인데 잘때 가끔 쉬를 해서 시켰어요  영아때부터 믿고 쓰는 하기스 입니다 ,kids
기저귀 여러번 구매해봤지만  오늘처럼 비닐 겉포장 없이 온 건 처음이고    분류하면서 뒹굴고  배송트럭에서 뒹굴고 했겠죠    기저귀 팩의 비닐이 찢어지지 않아 기저귀는 괜찮지만  포장 고려해주셔야 하지 않을까요  회수용 부재용백에 넣어주셨으면 좋으련만   ,kids
아기 기저귀 항상 쓱에서 주문해서 쓰는데 이렇게 기저귀만 덜렁 바닥에 놓고 가신건 처음이네요  냉장이나 일반 물품들은 비닐에 몇겹이나 싸서 두고 가시면서 기저귀는 덜렁   심지어 세제도 봉지에 넣어 보내주시면서  ,kids
상품에 관한 건 아니고 배송에 관한 거예요  원래 이렇게 포장이나 비닐도 깔지 않고 배송하시나요  기저귀도 어쨌든 상품입니다  아무 깔개도 없이 현관 복도 바닥에다 놓는 건 아니지 않을까요  식품이 아니더라도 상품입니다  복도 바닥이 청결하지 않고요  모두가 압니다  조치가 있었으면 합니다 ,kids
하기스 기저귀 첫째부터 쭉  년째 사용하고 있어요 맥스드라이 찬 뒤로는 이 기저만 고집하네요 오래 차고 있어도 더 뽀송뽀송 합니다,kids
제조            불과 며칠 전에 제조된 최신 상품이네요     이라 가격 너무 좋아요 ,kids
제조일자          매달     으로 가격 좋게 잘 구매하고 있어요  ,kids
해도 너무함요 아이가 입원해서 기저귀 못챙겨와서 급하게 병원이랑 가까운 친척네로 주문했는데 기저귀를 저렇게 땅바닥에 놓고가다니요  저 봉투안에 충분히들어가고도 남았을텐데 진짜 보자마자 욕나옴요,kids
첫째아이가   개월인데요  아직 못가렸어요  이제야 쉬야만 간간히 화장실가곤해요    월  일에 위  에서 베이비위크가 있어서  하기스맥스드라이 단계여아  박스를 주문했었는데요   월 일날 배송이 왔는데    남아껄로 배송됫었어요  어처구니가 없었죠  제대로 확인도안하고 보내다니    그래서  교환신청을 했는데  언제올지 감이 안잡히더라군요  그사이 남은 기저귀는 다써갔고  쿠  로   도 지금 구매해도 하루뒤 저녁에나오고  암담했죠  근데마침  이마트도 베이비위크인걸 알았었어요  남은 기저귀는  개  오늘 밤을 넘기,kids
밤기저귀로 배변훈련하는 지금까지 쓰고 있어요  흡수력 좋아요  급하게 기저귀가 필요했는데 쓱배송으로 바로 받았습니다 ,kids
애기 잘때 많이 넘쳐서 큰걸로 바꿨더니 괜찮네요,kids
   으로 행사할 때 구매했는데   키로  갤 하벅지 통통여아는 허벅지는 맞는데 배가 할랑하네용  ,kids
좋아요  빠르고 정확한 배송 만족합니다  매우 좋습니다     을 이용하니 편리합니다  추천합니다 ,kids
울 아가 자주 애용합니다  단계 업하고 응가해도 넉넉해서 좋아요,kids
   이라 가격 좋게 구매했네요  신생아때부터 쭉 하기스만 사용하고 있어요  넘 만족 ,kids
어린이집용으로구입했어요 다다익선팁으로저렴하게잘구입했네요  ,kids
급해서 사긴 했는데    늘 느끼는거지만 남자 아이인데 공용을 사용하면 밤잠 자다가 샐때가 많아요  맥스드라이  년넘게 사용중인데 공용 살때마다 그러네요  남아용은 새는적이 없어요 ,kids
굿굿 라방해서 좋은 가격에 샀어요 ,kids
기저귀는 하기스기저귀입니다  쟁여놓고 필요할때 쓰면 딱좋습니다,kids
배송상태도 좋고 우리 아이에게 잘 맞아서 단계별로 사용하고 있어요  ,kids
  키로   개월 둘째한테는 헐렁헐렁 크고     키로   개월 첫째한테는 딱 맞아요,kids
흡수력 좋고 이것만 쓰는데 할인 자주했으면 좋겠네요   ,kids
기존 쓰던게 새서 주문했습니다  새지 않고 잘 맞네요   ,kids
이것만 쓰게되네요 발진없고 흡수력좋고 여유있게 입힙니다  작으면 아기가 답답해요,kids
  개월   키로 여아 기저귀때기전 마지막 단계로 쓰기 좋아요 ,kids
아기 자주 입고 계속 입는 템이요,kids
  갤 첫째 여아는 타이트하고   갤 통통남아는 살짝 큰데 찍찍이 조절해서 입히고 있어요 이제 첫째는 기저귀 떼고싶은데 언제뗄까요  ,kids
아기때부터 밤귀저기로 쓰다가 외출용으로도 하기스 맥스드라이만 쓰고 있어요  발진도 없고 소변양이 엄청나서 늘 새는 아인데 맥스드라이 쓰고 샌 적은 없네요  허리 밴딩도 편하고 얇고 가벼워요  행사해서 너무 좋은 가격에 집 앞 배송까지되니 너무 편리하고 좋습니다 ,kids
